timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:12:13.387, 7, 0, 0, 135426, 143771, 123.67, 1980, 3201, 40, P0
2026/04/23 01:12:14.388, 0, 0, 0, 139703, 143771, 126.10, 1980, 3201, 44, P0
2026/04/23 01:12:14.388, 1, 0, 0, 136098, 143771, 120.57, 1980, 3201, 39, P0
2026/04/23 01:12:14.388, 2, 0, 0, 136098, 143771, 122.11, 1980, 3201, 43, P0
2026/04/23 01:12:14.388, 3, 0, 0, 136098, 143771, 120.83, 1980, 3201, 39, P0
2026/04/23 01:12:14.388, 4, 0, 0, 136098, 143771, 125.16, 1980, 3201, 43, P0
2026/04/23 01:12:14.388, 5, 0, 0, 136098, 143771, 119.65, 1980, 3201, 39, P0
2026/04/23 01:12:14.388, 6, 0, 0, 136098, 143771, 126.36, 1980, 3201, 44, P0
2026/04/23 01:12:14.388, 7, 0, 0, 135426, 143771, 123.42, 1980, 3201, 40, P0
2026/04/23 01:12:15.388, 0, 0, 0, 139703, 143771, 125.88, 1980, 3201, 44, P0
2026/04/23 01:12:15.388, 1, 0, 0, 136098, 143771, 120.36, 1980, 3201, 39, P0
2026/04/23 01:12:15.388, 2, 0, 0, 136098, 143771, 121.86, 1980, 3201, 43, P0
2026/04/23 01:12:15.388, 3, 0, 0, 136098, 143771, 120.62, 1980, 3201, 39, P0
2026/04/23 01:12:15.388, 4, 0, 0, 136098, 143771, 124.90, 1980, 3201, 43, P0
2026/04/23 01:12:15.388, 5, 0, 0, 136098, 143771, 119.43, 1980, 3201, 39, P0
2026/04/23 01:12:15.388, 6, 0, 0, 136098, 143771, 126.21, 1980, 3201, 44, P0
2026/04/23 01:12:15.388, 7, 0, 0, 135426, 143771, 123.17, 1980, 3201, 39, P0
2026/04/23 01:12:16.388, 0, 0, 0, 139703, 143771, 125.73, 1980, 3201, 43, P0
2026/04/23 01:12:16.389, 1, 0, 0, 136098, 143771, 119.84, 1980, 3201, 39, P0
2026/04/23 01:12:16.389, 2, 0, 0, 136098, 143771, 121.66, 1980, 3201, 43, P0
2026/04/23 01:12:16.389, 3, 0, 0, 136098, 143771, 119.93, 1980, 3201, 39, P0
2026/04/23 01:12:16.389, 4, 0, 0, 136098, 143771, 124.76, 1980, 3201, 43, P0
2026/04/23 01:12:16.389, 5, 0, 0, 136098, 143771, 119.22, 1980, 3201, 39, P0
2026/04/23 01:12:16.389, 6, 0, 0, 136098, 143771, 126.18, 1980, 3201, 44, P0
2026/04/23 01:12:16.389, 7, 0, 0, 135426, 143771, 122.98, 1980, 3201, 39, P0
2026/04/23 01:12:17.389, 0, 0, 0, 139703, 143771, 125.60, 1980, 3201, 43, P0
2026/04/23 01:12:17.389, 1, 0, 0, 136098, 143771, 119.53, 1980, 3201, 38, P0
2026/04/23 01:12:17.389, 2, 0, 0, 136098, 143771, 121.49, 1980, 3201, 42, P0
2026/04/23 01:12:17.389, 3, 0, 0, 136098, 143771, 119.79, 1980, 3201, 38, P0
2026/04/23 01:12:17.389, 4, 0, 0, 136098, 143771, 124.62, 1980, 3201, 42, P0
2026/04/23 01:12:17.389, 5, 0, 0, 136098, 143771, 119.09, 1980, 3201, 39, P0
2026/04/23 01:12:17.389, 6, 0, 0, 136098, 143771, 126.20, 1980, 3201, 44, P0
2026/04/23 01:12:17.389, 7, 0, 0, 135426, 143771, 122.88, 1980, 3201, 39, P0
2026/04/23 01:12:18.389, 0, 0, 0, 139703, 143771, 125.52, 1980, 3201, 43, P0
2026/04/23 01:12:18.389, 1, 0, 0, 136098, 143771, 119.44, 1980, 3201, 38, P0
2026/04/23 01:12:18.390, 2, 0, 0, 136098, 143771, 121.39, 1980, 3201, 42, P0
2026/04/23 01:12:18.390, 3, 0, 0, 136098, 143771, 119.67, 1980, 3201, 38, P0
2026/04/23 01:12:18.390, 4, 0, 0, 136098, 143771, 124.49, 1980, 3201, 42, P0
2026/04/23 01:12:18.390, 5, 0, 0, 136098, 143771, 118.96, 1980, 3201, 38, P0
2026/04/23 01:12:18.390, 6, 0, 0, 136098, 143771, 125.47, 1980, 3201, 44, P0
2026/04/23 01:12:18.390, 7, 0, 0, 135426, 143771, 122.80, 1980, 3201, 39, P0
2026/04/23 01:12:19.390, 0, 0, 0, 139703, 143771, 125.41, 1980, 3201, 43, P0
2026/04/23 01:12:19.390, 1, 0, 0, 136098, 143771, 119.34, 1980, 3201, 38, P0
2026/04/23 01:12:19.390, 2, 0, 0, 136098, 143771, 121.23, 1980, 3201, 42, P0
2026/04/23 01:12:19.390, 3, 0, 0, 136098, 143771, 119.59, 1980, 3201, 38, P0
2026/04/23 01:12:19.390, 4, 0, 0, 136098, 143771, 124.34, 1980, 3201, 42, P0
2026/04/23 01:12:19.390, 5, 0, 0, 136098, 143771, 118.89, 1980, 3201, 38, P0
2026/04/23 01:12:19.390, 6, 0, 0, 136098, 143771, 124.52, 1980, 3201, 43, P0
2026/04/23 01:12:19.390, 7, 0, 0, 135426, 143771, 122.54, 1980, 3201, 38, P0
2026/04/23 01:12:20.390, 0, 0, 0, 139703, 143771, 125.29, 1980, 3201, 43, P0
2026/04/23 01:12:20.390, 1, 0, 0, 136098, 143771, 119.21, 1980, 3201, 38, P0
2026/04/23 01:12:20.390, 2, 0, 0, 136098, 143771, 121.16, 1980, 3201, 42, P0
2026/04/23 01:12:20.391, 3, 0, 0, 136098, 143771, 119.47, 1980, 3201, 38, P0
2026/04/23 01:12:20.391, 4, 0, 0, 136098, 143771, 124.13, 1980, 3201, 42, P0
2026/04/23 01:12:20.391, 5, 0, 0, 136098, 143771, 118.81, 1980, 3201, 38, P0
2026/04/23 01:12:20.391, 6, 0, 0, 136098, 143771, 124.21, 1980, 3201, 43, P0
2026/04/23 01:12:20.391, 7, 0, 0, 135426, 143771, 122.48, 1980, 3201, 38, P0
2026/04/23 01:12:21.391, 0, 0, 0, 139703, 143771, 125.19, 1980, 3201, 43, P0
2026/04/23 01:12:21.391, 1, 0, 0, 136098, 143771, 119.18, 1980, 3201, 38, P0
2026/04/23 01:12:21.391, 2, 0, 0, 136098, 143771, 121.07, 1980, 3201, 42, P0
2026/04/23 01:12:21.391, 3, 0, 0, 136098, 143771, 119.40, 1980, 3201, 38, P0
2026/04/23 01:12:21.391, 4, 0, 0, 136098, 143771, 123.62, 1980, 3201, 42, P0
2026/04/23 01:12:21.391, 5, 0, 0, 136098, 143771, 118.70, 1980, 3201, 38, P0
2026/04/23 01:12:21.391, 6, 0, 0, 136098, 143771, 123.92, 1980, 3201, 43, P0
2026/04/23 01:12:21.391, 7, 0, 0, 135426, 143771, 122.44, 1980, 3201, 38, P0
2026/04/23 01:12:22.391, 0, 0, 0, 139703, 143771, 125.11, 1980, 3201, 42, P0
2026/04/23 01:12:22.391, 1, 0, 0, 136098, 143771, 119.04, 1980, 3201, 37, P0
2026/04/23 01:12:22.391, 2, 0, 0, 136098, 143771, 120.92, 1980, 3201, 42, P0
2026/04/23 01:12:22.391, 3, 0, 0, 136098, 143771, 119.32, 1980, 3201, 37, P0
2026/04/23 01:12:22.392, 4, 0, 0, 136098, 143771, 123.47, 1980, 3201, 41, P0
2026/04/23 01:12:22.392, 5, 0, 0, 136098, 143771, 118.61, 1980, 3201, 38, P0
2026/04/23 01:12:22.392, 6, 0, 0, 136098, 143771, 124.09, 1980, 3201, 43, P0
2026/04/23 01:12:22.392, 7, 0, 0, 135426, 143771, 122.22, 1980, 3201, 38, P0
2026/04/23 01:12:23.392, 0, 0, 0, 139703, 143771, 124.98, 1980, 3201, 42, P0
2026/04/23 01:12:23.392, 1, 0, 0, 136098, 143771, 118.96, 1980, 3201, 37, P0
2026/04/23 01:12:23.392, 2, 0, 0, 136098, 143771, 120.86, 1980, 3201, 41, P0
2026/04/23 01:12:23.392, 3, 0, 0, 136098, 143771, 119.23, 1980, 3201, 37, P0
2026/04/23 01:12:23.392, 4, 0, 0, 136098, 143771, 123.37, 1980, 3201, 41, P0
2026/04/23 01:12:23.392, 5, 0, 0, 136098, 143771, 118.50, 1980, 3201, 38, P0
2026/04/23 01:12:23.392, 6, 0, 0, 136098, 143771, 124.47, 1980, 3201, 43, P0
2026/04/23 01:12:23.392, 7, 0, 0, 135426, 143771, 122.15, 1980, 3201, 38, P0
2026/04/23 01:12:24.392, 0, 0, 0, 139703, 143771, 124.90, 1980, 3201, 42, P0
2026/04/23 01:12:24.392, 1, 0, 0, 136098, 143771, 118.87, 1980, 3201, 37, P0
2026/04/23 01:12:24.392, 2, 0, 0, 136098, 143771, 120.76, 1980, 3201, 41, P0
2026/04/23 01:12:24.392, 3, 0, 0, 136098, 143771, 119.14, 1980, 3201, 37, P0
2026/04/23 01:12:24.392, 4, 0, 0, 136098, 143771, 123.30, 1980, 3201, 41, P0
2026/04/23 01:12:24.392, 5, 0, 0, 136098, 143771, 118.41, 1980, 3201, 37, P0
2026/04/23 01:12:24.392, 6, 0, 0, 136098, 143771, 124.52, 1980, 3201, 43, P0
2026/04/23 01:12:24.393, 7, 0, 0, 135426, 143771, 122.13, 1980, 3201, 38, P0
2026/04/23 01:12:25.393, 0, 0, 0, 139703, 143771, 124.32, 1980, 3201, 42, P0
2026/04/23 01:12:25.393, 1, 0, 0, 136098, 143771, 118.81, 1980, 3201, 37, P0
2026/04/23 01:12:25.393, 2, 0, 0, 136098, 143771, 120.65, 1980, 3201, 41, P0
2026/04/23 01:12:25.393, 3, 0, 0, 136098, 143771, 119.07, 1980, 3201, 37, P0
2026/04/23 01:12:25.393, 4, 0, 0, 136098, 143771, 123.16, 1980, 3201, 41, P0
2026/04/23 01:12:25.393, 5, 0, 0, 136098, 143771, 118.32, 1980, 3201, 37, P0
2026/04/23 01:12:25.393, 6, 0, 0, 136098, 143771, 124.62, 1980, 3201, 42, P0
2026/04/23 01:12:25.393, 7, 0, 0, 135426, 143771, 121.96, 1980, 3201, 37, P0
2026/04/23 01:12:26.393, 0, 0, 0, 139703, 143771, 124.09, 1980, 3201, 42, P0
2026/04/23 01:12:26.393, 1, 0, 0, 136098, 143771, 118.73, 1980, 3201, 37, P0
2026/04/23 01:12:26.393, 2, 0, 0, 136098, 143771, 120.56, 1980, 3201, 41, P0
2026/04/23 01:12:26.393, 3, 0, 0, 136098, 143771, 118.99, 1980, 3201, 37, P0
2026/04/23 01:12:26.393, 4, 0, 0, 136098, 143771, 123.10, 1980, 3201, 41, P0
2026/04/23 01:12:26.393, 5, 0, 0, 136098, 143771, 118.25, 1980, 3201, 37, P0
2026/04/23 01:12:26.393, 6, 0, 0, 136098, 143771, 124.71, 1980, 3201, 42, P0
2026/04/23 01:12:26.393, 7, 0, 0, 135426, 143771, 121.80, 1980, 3201, 37, P0
2026/04/23 01:12:27.394, 0, 0, 0, 139703, 143771, 124.00, 1980, 3201, 42, P0
2026/04/23 01:12:27.394, 1, 0, 0, 136098, 143771, 118.65, 1980, 3201, 37, P0
2026/04/23 01:12:27.394, 2, 0, 0, 136098, 143771, 120.46, 1980, 3201, 41, P0
2026/04/23 01:12:27.394, 3, 0, 0, 136098, 143771, 118.93, 1980, 3201, 37, P0
2026/04/23 01:12:27.394, 4, 0, 0, 136098, 143771, 122.95, 1980, 3201, 41, P0
2026/04/23 01:12:27.394, 5, 0, 0, 136098, 143771, 118.19, 1980, 3201, 37, P0
2026/04/23 01:12:27.394, 6, 0, 0, 136098, 143771, 124.45, 1980, 3201, 42, P0
2026/04/23 01:12:27.394, 7, 0, 0, 135426, 143771, 121.84, 1980, 3201, 37, P0
2026/04/23 01:12:28.394, 0, 0, 0, 139703, 143771, 123.90, 1980, 3201, 41, P0
2026/04/23 01:12:28.394, 1, 0, 0, 136098, 143771, 118.57, 1980, 3201, 37, P0
2026/04/23 01:12:28.394, 2, 0, 0, 136098, 143771, 120.39, 1980, 3201, 41, P0
2026/04/23 01:12:28.394, 3, 0, 0, 136098, 143771, 118.88, 1980, 3201, 37, P0
2026/04/23 01:12:28.394, 4, 0, 0, 136098, 143771, 122.86, 1980, 3201, 40, P0
2026/04/23 01:12:28.394, 5, 0, 0, 136098, 143771, 118.10, 1980, 3201, 37, P0
2026/04/23 01:12:28.394, 6, 0, 0, 136098, 143771, 124.25, 1980, 3201, 42, P0
2026/04/23 01:12:28.394, 7, 0, 0, 135426, 143771, 121.75, 1980, 3201, 37, P0
2026/04/23 01:12:29.394, 0, 0, 0, 139703, 143771, 123.85, 1980, 3201, 41, P0
2026/04/23 01:12:29.394, 1, 0, 0, 136098, 143771, 118.53, 1980, 3201, 36, P0
2026/04/23 01:12:29.395, 2, 0, 0, 136098, 143771, 120.23, 1980, 3201, 40, P0
2026/04/23 01:12:29.395, 3, 0, 0, 136098, 143771, 118.78, 1980, 3201, 37, P0
2026/04/23 01:12:29.395, 4, 0, 0, 136098, 143771, 122.79, 1980, 3201, 40, P0
2026/04/23 01:12:29.395, 5, 0, 0, 136098, 143771, 118.01, 1980, 3201, 37, P0
2026/04/23 01:12:29.395, 6, 0, 0, 136098, 143771, 124.23, 1980, 3201, 42, P0
2026/04/23 01:12:29.395, 7, 0, 0, 135426, 143771, 121.61, 1980, 3201, 37, P0
2026/04/23 01:12:30.395, 0, 0, 0, 139703, 143771, 123.75, 1980, 3201, 41, P0
2026/04/23 01:12:30.395, 1, 0, 0, 136098, 143771, 118.55, 1980, 3201, 36, P0
2026/04/23 01:12:30.395, 2, 0, 0, 136098, 143771, 120.17, 1980, 3201, 40, P0
2026/04/23 01:12:30.395, 3, 0, 0, 136098, 143771, 118.70, 1980, 3201, 36, P0
2026/04/23 01:12:30.395, 4, 0, 0, 136098, 143771, 122.72, 1980, 3201, 40, P0
2026/04/23 01:12:30.395, 5, 0, 0, 136098, 143771, 117.96, 1980, 3201, 37, P0
2026/04/23 01:12:30.395, 6, 0, 0, 136098, 143771, 124.28, 1980, 3201, 42, P0
2026/04/23 01:12:30.395, 7, 0, 0, 135426, 143771, 121.61, 1980, 3201, 37, P0
2026/04/23 01:12:31.395, 0, 0, 0, 139703, 143771, 123.71, 1980, 3201, 41, P0
2026/04/23 01:12:31.395, 1, 0, 0, 136098, 143771, 118.45, 1980, 3201, 36, P0
2026/04/23 01:12:31.395, 2, 0, 0, 136098, 143771, 120.11, 1980, 3201, 40, P0
2026/04/23 01:12:31.395, 3, 0, 0, 136098, 143771, 118.64, 1980, 3201, 36, P0
2026/04/23 01:12:31.395, 4, 0, 0, 136098, 143771, 122.61, 1980, 3201, 40, P0
2026/04/23 01:12:31.395, 5, 0, 0, 136098, 143771, 117.90, 1980, 3201, 36, P0
2026/04/23 01:12:31.396, 6, 0, 0, 136098, 143771, 124.37, 1980, 3201, 42, P0
2026/04/23 01:12:31.396, 7, 0, 0, 135426, 143771, 121.50, 1980, 3201, 37, P0
2026/04/23 01:12:32.396, 0, 0, 0, 139703, 143771, 123.61, 1980, 3201, 41, P0
2026/04/23 01:12:32.396, 1, 0, 0, 136098, 143771, 118.43, 1980, 3201, 36, P0
2026/04/23 01:12:32.396, 2, 0, 0, 136098, 143771, 119.98, 1980, 3201, 40, P0
2026/04/23 01:12:32.396, 3, 0, 0, 136098, 143771, 118.57, 1980, 3201, 36, P0
2026/04/23 01:12:32.396, 4, 0, 0, 136098, 143771, 122.51, 1980, 3201, 40, P0
2026/04/23 01:12:32.396, 5, 0, 0, 136098, 143771, 117.81, 1980, 3201, 36, P0
2026/04/23 01:12:32.396, 6, 0, 0, 136098, 143771, 124.09, 1980, 3201, 41, P0
2026/04/23 01:12:32.396, 7, 0, 0, 135426, 143771, 121.37, 1980, 3201, 37, P0
2026/04/23 01:12:33.396, 0, 0, 0, 139703, 143771, 123.53, 1980, 3201, 41, P0
2026/04/23 01:12:33.396, 1, 0, 0, 136098, 143771, 118.35, 1980, 3201, 36, P0
2026/04/23 01:12:33.396, 2, 0, 0, 136098, 143771, 119.94, 1980, 3201, 40, P0
2026/04/23 01:12:33.396, 3, 0, 0, 136098, 143771, 118.57, 1980, 3201, 36, P0
2026/04/23 01:12:33.396, 4, 0, 0, 136098, 143771, 122.42, 1980, 3201, 40, P0
2026/04/23 01:12:33.396, 5, 0, 0, 136098, 143771, 117.77, 1980, 3201, 36, P0
2026/04/23 01:12:33.396, 6, 0, 0, 136098, 143771, 123.78, 1980, 3201, 41, P0
2026/04/23 01:12:33.396, 7, 0, 0, 135426, 143771, 121.38, 1980, 3201, 36, P0
2026/04/23 01:12:34.397, 0, 0, 0, 139703, 143771, 123.44, 1980, 3201, 41, P0
2026/04/23 01:12:34.397, 1, 0, 0, 136098, 143771, 118.28, 1980, 3201, 36, P0
2026/04/23 01:12:34.397, 2, 0, 0, 136098, 143771, 119.87, 1980, 3201, 40, P0
2026/04/23 01:12:34.397, 3, 0, 0, 136098, 143771, 118.50, 1980, 3201, 36, P0
2026/04/23 01:12:34.397, 4, 0, 0, 136098, 143771, 122.33, 1980, 3201, 40, P0
2026/04/23 01:12:34.397, 5, 0, 0, 136098, 143771, 117.66, 1980, 3201, 36, P0
2026/04/23 01:12:34.397, 6, 0, 0, 136098, 143771, 123.61, 1980, 3201, 41, P0
2026/04/23 01:12:34.397, 7, 0, 0, 135426, 143771, 121.24, 1980, 3201, 36, P0
2026/04/23 01:12:35.397, 0, 0, 0, 139703, 143771, 123.40, 1980, 3201, 41, P0
2026/04/23 01:12:35.397, 1, 0, 0, 136098, 143771, 118.25, 1980, 3201, 36, P0
2026/04/23 01:12:35.397, 2, 0, 0, 136098, 143771, 119.79, 1980, 3201, 40, P0
2026/04/23 01:12:35.397, 3, 0, 0, 136098, 143771, 118.43, 1980, 3201, 36, P0
2026/04/23 01:12:35.397, 4, 0, 0, 136098, 143771, 122.26, 1980, 3201, 39, P0
2026/04/23 01:12:35.397, 5, 0, 0, 136098, 143771, 117.64, 1980, 3201, 36, P0
2026/04/23 01:12:35.397, 6, 0, 0, 136098, 143771, 123.71, 1980, 3201, 41, P0
2026/04/23 01:12:35.397, 7, 0, 0, 135426, 143771, 121.19, 1980, 3201, 36, P0
2026/04/23 01:12:36.397, 0, 0, 0, 139703, 143771, 123.34, 1980, 3201, 40, P0
2026/04/23 01:12:36.398, 1, 0, 0, 136098, 143771, 118.19, 1980, 3201, 36, P0
2026/04/23 01:12:36.398, 2, 0, 0, 136098, 143771, 119.72, 1980, 3201, 39, P0
2026/04/23 01:12:36.398, 3, 0, 0, 136098, 143771, 118.35, 1980, 3201, 36, P0
2026/04/23 01:12:36.398, 4, 0, 0, 136098, 143771, 122.19, 1980, 3201, 39, P0
2026/04/23 01:12:36.398, 5, 0, 0, 136098, 143771, 117.55, 1980, 3201, 36, P0
2026/04/23 01:12:36.398, 6, 0, 0, 136098, 143771, 123.80, 1980, 3201, 41, P0
2026/04/23 01:12:36.398, 7, 0, 0, 135426, 143771, 121.19, 1980, 3201, 36, P0
2026/04/23 01:12:37.398, 0, 0, 0, 139703, 143771, 123.26, 1980, 3201, 40, P0
2026/04/23 01:12:37.398, 1, 0, 0, 136098, 143771, 118.16, 1980, 3201, 35, P0
2026/04/23 01:12:37.398, 2, 0, 0, 136098, 143771, 119.66, 1980, 3201, 39, P0
2026/04/23 01:12:37.398, 3, 0, 0, 136098, 143771, 118.33, 1980, 3201, 36, P0
2026/04/23 01:12:37.398, 4, 0, 0, 136098, 143771, 122.09, 1980, 3201, 39, P0
2026/04/23 01:12:37.398, 5, 0, 0, 136098, 143771, 117.54, 1980, 3201, 36, P0
2026/04/23 01:12:37.398, 6, 0, 0, 136098, 143771, 123.71, 1980, 3201, 41, P0
2026/04/23 01:12:37.398, 7, 0, 0, 135426, 143771, 121.07, 1980, 3201, 36, P0
2026/04/23 01:12:38.398, 0, 0, 0, 139703, 143771, 123.17, 1980, 3201, 40, P0
2026/04/23 01:12:38.398, 1, 0, 0, 136098, 143771, 118.09, 1980, 3201, 35, P0
2026/04/23 01:12:38.398, 2, 0, 0, 136098, 143771, 119.60, 1980, 3201, 39, P0
2026/04/23 01:12:38.398, 3, 0, 0, 136098, 143771, 118.27, 1980, 3201, 36, P0
2026/04/23 01:12:38.399, 4, 0, 0, 136098, 143771, 122.06, 1980, 3201, 39, P0
2026/04/23 01:12:38.399, 5, 0, 0, 136098, 143771, 117.46, 1980, 3201, 36, P0
2026/04/23 01:12:38.399, 6, 0, 0, 136098, 143771, 123.40, 1980, 3201, 41, P0
2026/04/23 01:12:38.399, 7, 0, 0, 135426, 143771, 120.99, 1980, 3201, 36, P0
2026/04/23 01:12:39.399, 0, 0, 0, 139703, 143771, 123.07, 1980, 3201, 40, P0
2026/04/23 01:12:39.399, 1, 0, 0, 136098, 143771, 118.08, 1980, 3201, 35, P0
2026/04/23 01:12:39.399, 2, 0, 0, 136098, 143771, 119.55, 1980, 3201, 39, P0
2026/04/23 01:12:39.399, 3, 0, 0, 136098, 143771, 118.23, 1980, 3201, 35, P0
2026/04/23 01:12:39.399, 4, 0, 0, 136098, 143771, 121.93, 1980, 3201, 39, P0
2026/04/23 01:12:39.399, 5, 0, 0, 136098, 143771, 117.42, 1980, 3201, 36, P0
2026/04/23 01:12:39.399, 6, 0, 0, 136098, 143771, 123.16, 1980, 3201, 41, P0
2026/04/23 01:12:39.399, 7, 0, 0, 135426, 143771, 121.01, 1980, 3201, 36, P0
2026/04/23 01:12:40.399, 0, 0, 0, 139703, 143771, 123.05, 1980, 3201, 40, P0
2026/04/23 01:12:40.399, 1, 0, 0, 136098, 143771, 118.03, 1980, 3201, 35, P0
2026/04/23 01:12:40.400, 2, 0, 0, 136098, 143771, 119.45, 1980, 3201, 39, P0
2026/04/23 01:12:40.400, 3, 0, 0, 136098, 143771, 118.19, 1980, 3201, 35, P0
2026/04/23 01:12:40.400, 4, 0, 0, 136098, 143771, 121.88, 1980, 3201, 39, P0
2026/04/23 01:12:40.400, 5, 0, 0, 136098, 143771, 117.38, 1980, 3201, 36, P0
2026/04/23 01:12:40.400, 6, 0, 0, 136098, 143771, 123.22, 1980, 3201, 40, P0
2026/04/23 01:12:40.400, 7, 0, 0, 135426, 143771, 121.02, 1980, 3201, 36, P0
2026/04/23 01:12:41.400, 0, 0, 0, 139703, 143771, 122.95, 1980, 3201, 40, P0
2026/04/23 01:12:41.400, 1, 0, 0, 136098, 143771, 117.97, 1980, 3201, 35, P0
2026/04/23 01:12:41.400, 2, 0, 0, 136098, 143771, 119.41, 1980, 3201, 39, P0
2026/04/23 01:12:41.400, 3, 0, 0, 136098, 143771, 118.13, 1980, 3201, 35, P0
2026/04/23 01:12:41.400, 4, 0, 0, 136098, 143771, 121.83, 1980, 3201, 39, P0
2026/04/23 01:12:41.400, 5, 0, 0, 136098, 143771, 117.32, 1980, 3201, 35, P0
2026/04/23 01:12:41.400, 6, 0, 0, 136098, 143771, 123.38, 1980, 3201, 40, P0
2026/04/23 01:12:41.400, 7, 0, 0, 135426, 143771, 121.36, 1980, 3201, 36, P0
2026/04/23 01:12:42.400, 0, 0, 0, 139703, 143771, 122.89, 1980, 3201, 40, P0
2026/04/23 01:12:42.400, 1, 0, 0, 136098, 143771, 117.93, 1980, 3201, 35, P0
2026/04/23 01:12:42.400, 2, 0, 0, 136098, 143771, 119.32, 1980, 3201, 39, P0
2026/04/23 01:12:42.400, 3, 0, 0, 136098, 143771, 118.09, 1980, 3201, 35, P0
2026/04/23 01:12:42.400, 4, 0, 0, 136098, 143771, 121.74, 1980, 3201, 39, P0
2026/04/23 01:12:42.400, 5, 0, 0, 136098, 143771, 117.32, 1980, 3201, 35, P0
2026/04/23 01:12:42.401, 6, 0, 0, 136098, 143771, 123.31, 1980, 3201, 40, P0
2026/04/23 01:12:42.401, 7, 0, 0, 135426, 143771, 121.36, 1980, 3201, 36, P0
2026/04/23 01:12:43.401, 0, 0, 0, 139703, 143771, 122.82, 1980, 3201, 40, P0
2026/04/23 01:12:43.401, 1, 0, 0, 136098, 143771, 117.92, 1980, 3201, 35, P0
2026/04/23 01:12:43.401, 2, 0, 0, 136098, 143771, 119.30, 1980, 3201, 39, P0
2026/04/23 01:12:43.401, 3, 0, 0, 136098, 143771, 118.04, 1980, 3201, 35, P0
2026/04/23 01:12:43.401, 4, 0, 0, 136098, 143771, 121.66, 1980, 3201, 38, P0
2026/04/23 01:12:43.401, 5, 0, 0, 136098, 143771, 117.21, 1980, 3201, 35, P0
2026/04/23 01:12:43.401, 6, 0, 0, 136098, 143771, 123.01, 1980, 3201, 40, P0
2026/04/23 01:12:43.401, 7, 0, 0, 135426, 143771, 121.23, 1980, 3201, 35, P0
2026/04/23 01:12:44.401, 0, 0, 0, 139703, 143771, 122.77, 1980, 3201, 40, P0
2026/04/23 01:12:44.401, 1, 0, 0, 136098, 143771, 117.87, 1980, 3201, 35, P0
2026/04/23 01:12:44.401, 2, 0, 0, 136098, 143771, 119.21, 1980, 3201, 39, P0
2026/04/23 01:12:44.401, 3, 0, 0, 136098, 143771, 118.00, 1980, 3201, 35, P0
2026/04/23 01:12:44.401, 4, 0, 0, 136098, 143771, 121.96, 1980, 3201, 38, P0
2026/04/23 01:12:44.401, 5, 0, 0, 136098, 143771, 117.20, 1980, 3201, 35, P0
2026/04/23 01:12:44.401, 6, 0, 0, 136098, 143771, 122.82, 1980, 3201, 40, P0
2026/04/23 01:12:44.401, 7, 0, 0, 135426, 143771, 121.24, 1980, 3201, 35, P0
2026/04/23 01:12:45.402, 0, 0, 0, 139703, 143771, 122.75, 1980, 3201, 39, P0
2026/04/23 01:12:45.402, 1, 0, 0, 136098, 143771, 117.84, 1980, 3201, 35, P0
2026/04/23 01:12:45.402, 2, 0, 0, 136098, 143771, 119.19, 1980, 3201, 38, P0
2026/04/23 01:12:45.402, 3, 0, 0, 136098, 143771, 117.95, 1980, 3201, 35, P0
2026/04/23 01:12:45.402, 4, 0, 0, 136098, 143771, 122.20, 1980, 3201, 38, P0
2026/04/23 01:12:45.402, 5, 0, 0, 136098, 143771, 117.19, 1980, 3201, 35, P0
2026/04/23 01:12:45.402, 6, 0, 0, 136098, 143771, 122.87, 1980, 3201, 40, P0
2026/04/23 01:12:45.402, 7, 0, 0, 135426, 143771, 121.21, 1980, 3201, 35, P0
2026/04/23 01:12:46.402, 0, 0, 0, 139703, 143771, 122.64, 1980, 3201, 39, P0
2026/04/23 01:12:46.402, 1, 0, 0, 136098, 143771, 117.75, 1980, 3201, 35, P0
2026/04/23 01:12:46.402, 2, 0, 0, 136098, 143771, 119.12, 1980, 3201, 38, P0
2026/04/23 01:12:46.402, 3, 0, 0, 136098, 143771, 117.92, 1980, 3201, 35, P0
2026/04/23 01:12:46.402, 4, 0, 0, 136098, 143771, 122.13, 1980, 3201, 38, P0
2026/04/23 01:12:46.402, 5, 0, 0, 136098, 143771, 117.08, 1980, 3201, 35, P0
2026/04/23 01:12:46.402, 6, 0, 0, 136098, 143771, 123.10, 1980, 3201, 40, P0
2026/04/23 01:12:46.402, 7, 0, 0, 135426, 143771, 121.81, 1980, 3201, 35, P0
2026/04/23 01:12:47.402, 0, 0, 0, 139703, 143771, 122.59, 1980, 3201, 39, P0
2026/04/23 01:12:47.402, 1, 0, 0, 136098, 143771, 117.71, 1980, 3201, 35, P0
2026/04/23 01:12:47.402, 2, 0, 0, 136098, 143771, 119.07, 1980, 3201, 38, P0
2026/04/23 01:12:47.403, 3, 0, 0, 136098, 143771, 117.90, 1980, 3201, 35, P0
2026/04/23 01:12:47.403, 4, 0, 0, 136098, 143771, 122.09, 1980, 3201, 38, P0
2026/04/23 01:12:47.403, 5, 0, 0, 136098, 143771, 117.08, 1980, 3201, 35, P0
2026/04/23 01:12:47.403, 6, 0, 0, 136098, 143771, 122.85, 1980, 3201, 40, P0
2026/04/23 01:12:47.403, 7, 0, 0, 135426, 143771, 121.71, 1980, 3201, 35, P0
