timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:12:06.530, 6, 100, 41, 136098, 143771, 472.34, 1980, 3201, 57, P0
2026/04/23 01:12:06.530, 7, 100, 42, 135426, 143771, 466.20, 1980, 3201, 50, P0
2026/04/23 01:12:07.530, 0, 100, 40, 139703, 143771, 449.65, 1980, 3201, 57, P0
2026/04/23 01:12:07.531, 1, 100, 40, 136098, 143771, 451.83, 1980, 3201, 52, P0
2026/04/23 01:12:07.531, 2, 100, 40, 136098, 143771, 453.09, 1980, 3201, 54, P0
2026/04/23 01:12:07.531, 3, 100, 40, 136098, 143771, 467.50, 1980, 3201, 53, P0
2026/04/23 01:12:07.531, 4, 100, 40, 136098, 143771, 460.19, 1980, 3201, 55, P0
2026/04/23 01:12:07.531, 5, 100, 40, 136098, 143771, 446.25, 1980, 3201, 50, P0
2026/04/23 01:12:07.531, 6, 100, 40, 136098, 143771, 453.17, 1980, 3201, 57, P0
2026/04/23 01:12:07.531, 7, 100, 40, 135426, 143771, 446.72, 1980, 3201, 50, P0
2026/04/23 01:12:08.531, 0, 100, 38, 139703, 143771, 430.62, 1980, 3201, 57, P0
2026/04/23 01:12:08.531, 1, 100, 38, 136098, 143771, 430.58, 1980, 3201, 52, P0
2026/04/23 01:12:08.531, 2, 100, 38, 136098, 143771, 430.38, 1980, 3201, 54, P0
2026/04/23 01:12:08.531, 3, 100, 38, 136098, 143771, 444.62, 1980, 3201, 53, P0
2026/04/23 01:12:08.531, 4, 100, 38, 136098, 143771, 438.03, 1980, 3201, 55, P0
2026/04/23 01:12:08.531, 5, 100, 38, 136098, 143771, 422.59, 1980, 3201, 50, P0
2026/04/23 01:12:08.531, 6, 100, 38, 136098, 143771, 433.05, 1980, 3201, 57, P0
2026/04/23 01:12:08.531, 7, 100, 38, 135426, 143771, 426.90, 1980, 3201, 49, P0
2026/04/23 01:12:09.531, 0, 100, 30, 139703, 143771, 410.24, 1980, 3201, 56, P0
2026/04/23 01:12:09.531, 1, 100, 35, 136098, 143771, 413.13, 1980, 3201, 51, P0
2026/04/23 01:12:09.531, 2, 100, 34, 136098, 143771, 413.86, 1980, 3201, 53, P0
2026/04/23 01:12:09.531, 3, 100, 33, 136098, 143771, 425.85, 1980, 3201, 51, P0
2026/04/23 01:12:09.532, 4, 100, 33, 136098, 143771, 424.74, 1980, 3201, 54, P0
2026/04/23 01:12:09.532, 5, 100, 33, 136098, 143771, 406.16, 1980, 3201, 50, P0
2026/04/23 01:12:09.532, 6, 100, 33, 136098, 143771, 411.68, 1980, 3201, 56, P0
2026/04/23 01:12:09.532, 7, 100, 30, 135426, 143771, 410.41, 1980, 3201, 49, P0
2026/04/23 01:12:10.532, 0, 100, 15, 139703, 143771, 319.77, 1980, 3201, 54, P0
2026/04/23 01:12:10.532, 1, 100, 17, 136098, 143771, 320.08, 1980, 3201, 49, P0
2026/04/23 01:12:10.532, 2, 100, 17, 136098, 143771, 321.41, 1980, 3201, 51, P0
2026/04/23 01:12:10.532, 3, 100, 17, 136098, 143771, 328.22, 1980, 3201, 49, P0
2026/04/23 01:12:10.532, 4, 100, 17, 136098, 143771, 326.94, 1980, 3201, 52, P0
2026/04/23 01:12:10.532, 5, 100, 17, 136098, 143771, 315.66, 1980, 3201, 47, P0
2026/04/23 01:12:10.532, 6, 100, 17, 136098, 143771, 317.48, 1980, 3201, 54, P0
2026/04/23 01:12:10.532, 7, 100, 14, 135426, 143771, 320.52, 1980, 3201, 46, P0
2026/04/23 01:12:11.532, 0, 0, 0, 139703, 143771, 155.47, 1980, 3201, 50, P0
2026/04/23 01:12:11.532, 1, 0, 0, 136098, 143771, 150.13, 1980, 3201, 44, P0
2026/04/23 01:12:11.532, 2, 0, 0, 136098, 143771, 152.58, 1980, 3201, 47, P0
2026/04/23 01:12:11.532, 3, 0, 0, 136098, 143771, 153.59, 1980, 3201, 45, P0
2026/04/23 01:12:11.532, 4, 0, 0, 136098, 143771, 157.53, 1980, 3201, 48, P0
2026/04/23 01:12:11.532, 5, 0, 0, 136098, 143771, 153.92, 1980, 3201, 43, P0
2026/04/23 01:12:11.533, 6, 0, 0, 136098, 143771, 148.66, 1980, 3201, 50, P0
2026/04/23 01:12:11.533, 7, 0, 0, 135426, 143771, 154.02, 1980, 3201, 42, P0
2026/04/23 01:12:12.533, 0, 0, 0, 139703, 143771, 128.49, 1980, 3201, 50, P0
2026/04/23 01:12:12.533, 1, 0, 0, 136098, 143771, 123.01, 1980, 3201, 43, P0
2026/04/23 01:12:12.533, 2, 0, 0, 136098, 143771, 127.63, 1980, 3201, 47, P0
2026/04/23 01:12:12.533, 3, 0, 0, 136098, 143771, 127.47, 1980, 3201, 44, P0
2026/04/23 01:12:12.533, 4, 0, 0, 136098, 143771, 128.87, 1980, 3201, 47, P0
2026/04/23 01:12:12.533, 5, 0, 0, 136098, 143771, 125.47, 1980, 3201, 43, P0
2026/04/23 01:12:12.533, 6, 0, 0, 136098, 143771, 125.95, 1980, 3201, 49, P0
2026/04/23 01:12:12.533, 7, 0, 0, 135426, 143771, 123.94, 1980, 3201, 41, P0
2026/04/23 01:12:13.533, 0, 0, 0, 139703, 143771, 128.12, 1980, 3201, 49, P0
2026/04/23 01:12:13.533, 1, 0, 0, 136098, 143771, 122.59, 1980, 3201, 42, P0
2026/04/23 01:12:13.533, 2, 0, 0, 136098, 143771, 127.22, 1980, 3201, 46, P0
2026/04/23 01:12:13.533, 3, 0, 0, 136098, 143771, 127.16, 1980, 3201, 44, P0
2026/04/23 01:12:13.533, 4, 0, 0, 136098, 143771, 128.54, 1980, 3201, 47, P0
2026/04/23 01:12:13.533, 5, 0, 0, 136098, 143771, 125.06, 1980, 3201, 42, P0
2026/04/23 01:12:13.533, 6, 0, 0, 136098, 143771, 125.56, 1980, 3201, 48, P0
2026/04/23 01:12:13.534, 7, 0, 0, 135426, 143771, 123.70, 1980, 3201, 41, P0
2026/04/23 01:12:14.534, 0, 0, 0, 139703, 143771, 127.85, 1980, 3201, 49, P0
2026/04/23 01:12:14.534, 1, 0, 0, 136098, 143771, 122.28, 1980, 3201, 42, P0
2026/04/23 01:12:14.534, 2, 0, 0, 136098, 143771, 126.97, 1980, 3201, 46, P0
2026/04/23 01:12:14.534, 3, 0, 0, 136098, 143771, 126.95, 1980, 3201, 43, P0
2026/04/23 01:12:14.534, 4, 0, 0, 136098, 143771, 128.27, 1980, 3201, 46, P0
2026/04/23 01:12:14.534, 5, 0, 0, 136098, 143771, 124.74, 1980, 3201, 42, P0
2026/04/23 01:12:14.534, 6, 0, 0, 136098, 143771, 125.20, 1980, 3201, 48, P0
2026/04/23 01:12:14.534, 7, 0, 0, 135426, 143771, 123.31, 1980, 3201, 41, P0
2026/04/23 01:12:15.534, 0, 0, 0, 139703, 143771, 127.63, 1980, 3201, 49, P0
2026/04/23 01:12:15.534, 1, 0, 0, 136098, 143771, 122.11, 1980, 3201, 42, P0
2026/04/23 01:12:15.534, 2, 0, 0, 136098, 143771, 126.79, 1980, 3201, 46, P0
2026/04/23 01:12:15.534, 3, 0, 0, 136098, 143771, 126.81, 1980, 3201, 43, P0
2026/04/23 01:12:15.534, 4, 0, 0, 136098, 143771, 128.11, 1980, 3201, 46, P0
2026/04/23 01:12:15.534, 5, 0, 0, 136098, 143771, 124.53, 1980, 3201, 42, P0
2026/04/23 01:12:15.534, 6, 0, 0, 136098, 143771, 124.96, 1980, 3201, 48, P0
2026/04/23 01:12:15.534, 7, 0, 0, 135426, 143771, 123.09, 1980, 3201, 40, P0
2026/04/23 01:12:16.534, 0, 0, 0, 139703, 143771, 127.44, 1980, 3201, 49, P0
2026/04/23 01:12:16.535, 1, 0, 0, 136098, 143771, 121.95, 1980, 3201, 42, P0
2026/04/23 01:12:16.535, 2, 0, 0, 136098, 143771, 126.61, 1980, 3201, 45, P0
2026/04/23 01:12:16.535, 3, 0, 0, 136098, 143771, 126.65, 1980, 3201, 43, P0
2026/04/23 01:12:16.535, 4, 0, 0, 136098, 143771, 127.94, 1980, 3201, 46, P0
2026/04/23 01:12:16.535, 5, 0, 0, 136098, 143771, 124.33, 1980, 3201, 41, P0
2026/04/23 01:12:16.535, 6, 0, 0, 136098, 143771, 124.81, 1980, 3201, 48, P0
2026/04/23 01:12:16.535, 7, 0, 0, 135426, 143771, 122.98, 1980, 3201, 40, P0
2026/04/23 01:12:17.535, 0, 0, 0, 139703, 143771, 127.22, 1980, 3201, 48, P0
2026/04/23 01:12:17.535, 1, 0, 0, 136098, 143771, 121.80, 1980, 3201, 41, P0
2026/04/23 01:12:17.535, 2, 0, 0, 136098, 143771, 126.43, 1980, 3201, 45, P0
2026/04/23 01:12:17.535, 3, 0, 0, 136098, 143771, 126.53, 1980, 3201, 43, P0
2026/04/23 01:12:17.535, 4, 0, 0, 136098, 143771, 127.78, 1980, 3201, 46, P0
2026/04/23 01:12:17.535, 5, 0, 0, 136098, 143771, 124.15, 1980, 3201, 41, P0
2026/04/23 01:12:17.535, 6, 0, 0, 136098, 143771, 124.66, 1980, 3201, 47, P0
2026/04/23 01:12:17.535, 7, 0, 0, 135426, 143771, 122.90, 1980, 3201, 40, P0
2026/04/23 01:12:18.535, 0, 0, 0, 139703, 143771, 127.07, 1980, 3201, 48, P0
2026/04/23 01:12:18.535, 1, 0, 0, 136098, 143771, 121.67, 1980, 3201, 41, P0
2026/04/23 01:12:18.535, 2, 0, 0, 136098, 143771, 126.29, 1980, 3201, 45, P0
2026/04/23 01:12:18.535, 3, 0, 0, 136098, 143771, 126.43, 1980, 3201, 42, P0
2026/04/23 01:12:18.536, 4, 0, 0, 136098, 143771, 127.61, 1980, 3201, 46, P0
2026/04/23 01:12:18.536, 5, 0, 0, 136098, 143771, 123.95, 1980, 3201, 41, P0
2026/04/23 01:12:18.536, 6, 0, 0, 136098, 143771, 124.54, 1980, 3201, 47, P0
2026/04/23 01:12:18.536, 7, 0, 0, 135426, 143771, 122.58, 1980, 3201, 40, P0
2026/04/23 01:12:19.536, 0, 0, 0, 139703, 143771, 126.95, 1980, 3201, 48, P0
2026/04/23 01:12:19.536, 1, 0, 0, 136098, 143771, 121.55, 1980, 3201, 41, P0
2026/04/23 01:12:19.536, 2, 0, 0, 136098, 143771, 125.51, 1980, 3201, 45, P0
2026/04/23 01:12:19.536, 3, 0, 0, 136098, 143771, 126.26, 1980, 3201, 42, P0
2026/04/23 01:12:19.536, 4, 0, 0, 136098, 143771, 127.47, 1980, 3201, 45, P0
2026/04/23 01:12:19.536, 5, 0, 0, 136098, 143771, 123.83, 1980, 3201, 41, P0
2026/04/23 01:12:19.536, 6, 0, 0, 136098, 143771, 124.34, 1980, 3201, 47, P0
2026/04/23 01:12:19.536, 7, 0, 0, 135426, 143771, 122.40, 1980, 3201, 40, P0
2026/04/23 01:12:20.536, 0, 0, 0, 139703, 143771, 126.77, 1980, 3201, 48, P0
2026/04/23 01:12:20.536, 1, 0, 0, 136098, 143771, 121.41, 1980, 3201, 41, P0
2026/04/23 01:12:20.536, 2, 0, 0, 136098, 143771, 124.69, 1980, 3201, 45, P0
2026/04/23 01:12:20.536, 3, 0, 0, 136098, 143771, 126.21, 1980, 3201, 42, P0
2026/04/23 01:12:20.536, 4, 0, 0, 136098, 143771, 127.34, 1980, 3201, 45, P0
2026/04/23 01:12:20.536, 5, 0, 0, 136098, 143771, 123.66, 1980, 3201, 40, P0
2026/04/23 01:12:20.536, 6, 0, 0, 136098, 143771, 124.23, 1980, 3201, 47, P0
2026/04/23 01:12:20.536, 7, 0, 0, 135426, 143771, 122.48, 1980, 3201, 39, P0
2026/04/23 01:12:21.537, 0, 0, 0, 139703, 143771, 126.67, 1980, 3201, 48, P0
2026/04/23 01:12:21.537, 1, 0, 0, 136098, 143771, 121.32, 1980, 3201, 41, P0
2026/04/23 01:12:21.537, 2, 0, 0, 136098, 143771, 124.56, 1980, 3201, 45, P0
2026/04/23 01:12:21.537, 3, 0, 0, 136098, 143771, 126.10, 1980, 3201, 42, P0
2026/04/23 01:12:21.537, 4, 0, 0, 136098, 143771, 127.24, 1980, 3201, 45, P0
2026/04/23 01:12:21.537, 5, 0, 0, 136098, 143771, 123.53, 1980, 3201, 40, P0
2026/04/23 01:12:21.537, 6, 0, 0, 136098, 143771, 124.19, 1980, 3201, 46, P0
2026/04/23 01:12:21.537, 7, 0, 0, 135426, 143771, 122.22, 1980, 3201, 39, P0
2026/04/23 01:12:22.537, 0, 0, 0, 139703, 143771, 126.54, 1980, 3201, 48, P0
2026/04/23 01:12:22.537, 1, 0, 0, 136098, 143771, 121.21, 1980, 3201, 40, P0
2026/04/23 01:12:22.537, 2, 0, 0, 136098, 143771, 124.45, 1980, 3201, 44, P0
2026/04/23 01:12:22.537, 3, 0, 0, 136098, 143771, 125.94, 1980, 3201, 42, P0
2026/04/23 01:12:22.537, 4, 0, 0, 136098, 143771, 127.14, 1980, 3201, 45, P0
2026/04/23 01:12:22.537, 5, 0, 0, 136098, 143771, 123.40, 1980, 3201, 40, P0
2026/04/23 01:12:22.537, 6, 0, 0, 136098, 143771, 124.37, 1980, 3201, 46, P0
2026/04/23 01:12:22.537, 7, 0, 0, 135426, 143771, 121.98, 1980, 3201, 39, P0
2026/04/23 01:12:23.537, 0, 0, 0, 139703, 143771, 126.41, 1980, 3201, 47, P0
2026/04/23 01:12:23.538, 1, 0, 0, 136098, 143771, 121.11, 1980, 3201, 40, P0
2026/04/23 01:12:23.538, 2, 0, 0, 136098, 143771, 124.29, 1980, 3201, 44, P0
2026/04/23 01:12:23.538, 3, 0, 0, 136098, 143771, 125.89, 1980, 3201, 42, P0
2026/04/23 01:12:23.538, 4, 0, 0, 136098, 143771, 126.99, 1980, 3201, 45, P0
2026/04/23 01:12:23.538, 5, 0, 0, 136098, 143771, 123.26, 1980, 3201, 40, P0
2026/04/23 01:12:23.538, 6, 0, 0, 136098, 143771, 124.27, 1980, 3201, 46, P0
2026/04/23 01:12:23.538, 7, 0, 0, 135426, 143771, 121.99, 1980, 3201, 39, P0
2026/04/23 01:12:24.538, 0, 0, 0, 139703, 143771, 126.29, 1980, 3201, 47, P0
2026/04/23 01:12:24.538, 1, 0, 0, 136098, 143771, 121.01, 1980, 3201, 40, P0
2026/04/23 01:12:24.538, 2, 0, 0, 136098, 143771, 124.18, 1980, 3201, 44, P0
2026/04/23 01:12:24.538, 3, 0, 0, 136098, 143771, 125.80, 1980, 3201, 41, P0
2026/04/23 01:12:24.538, 4, 0, 0, 136098, 143771, 126.88, 1980, 3201, 44, P0
2026/04/23 01:12:24.538, 5, 0, 0, 136098, 143771, 121.63, 1980, 3201, 40, P0
2026/04/23 01:12:24.538, 6, 0, 0, 136098, 143771, 124.15, 1980, 3201, 46, P0
2026/04/23 01:12:24.538, 7, 0, 0, 135426, 143771, 121.97, 1980, 3201, 39, P0
2026/04/23 01:12:25.538, 0, 0, 0, 139703, 143771, 126.15, 1980, 3201, 47, P0
2026/04/23 01:12:25.539, 1, 0, 0, 136098, 143771, 120.92, 1980, 3201, 40, P0
2026/04/23 01:12:25.540, 2, 0, 0, 136098, 143771, 124.06, 1980, 3201, 44, P0
2026/04/23 01:12:25.540, 3, 0, 0, 136098, 143771, 125.70, 1980, 3201, 41, P0
2026/04/23 01:12:25.540, 4, 0, 0, 136098, 143771, 126.77, 1980, 3201, 44, P0
2026/04/23 01:12:25.540, 5, 0, 0, 136098, 143771, 121.36, 1980, 3201, 40, P0
2026/04/23 01:12:25.540, 6, 0, 0, 136098, 143771, 124.02, 1980, 3201, 46, P0
2026/04/23 01:12:25.540, 7, 0, 0, 135426, 143771, 121.76, 1980, 3201, 39, P0
2026/04/23 01:12:26.540, 0, 0, 0, 139703, 143771, 126.06, 1980, 3201, 47, P0
2026/04/23 01:12:26.540, 1, 0, 0, 136098, 143771, 120.83, 1980, 3201, 40, P0
2026/04/23 01:12:26.540, 2, 0, 0, 136098, 143771, 123.99, 1980, 3201, 44, P0
2026/04/23 01:12:26.540, 3, 0, 0, 136098, 143771, 125.61, 1980, 3201, 41, P0
2026/04/23 01:12:26.540, 4, 0, 0, 136098, 143771, 126.72, 1980, 3201, 44, P0
2026/04/23 01:12:26.540, 5, 0, 0, 136098, 143771, 121.25, 1980, 3201, 39, P0
2026/04/23 01:12:26.540, 6, 0, 0, 136098, 143771, 123.91, 1980, 3201, 46, P0
2026/04/23 01:12:26.540, 7, 0, 0, 135426, 143771, 121.69, 1980, 3201, 38, P0
2026/04/23 01:12:27.540, 0, 0, 0, 139703, 143771, 125.93, 1980, 3201, 47, P0
2026/04/23 01:12:27.540, 1, 0, 0, 136098, 143771, 120.76, 1980, 3201, 40, P0
2026/04/23 01:12:27.540, 2, 0, 0, 136098, 143771, 123.87, 1980, 3201, 44, P0
2026/04/23 01:12:27.540, 3, 0, 0, 136098, 143771, 125.54, 1980, 3201, 41, P0
2026/04/23 01:12:27.540, 4, 0, 0, 136098, 143771, 126.61, 1980, 3201, 44, P0
2026/04/23 01:12:27.541, 5, 0, 0, 136098, 143771, 121.10, 1980, 3201, 39, P0
2026/04/23 01:12:27.541, 6, 0, 0, 136098, 143771, 123.80, 1980, 3201, 45, P0
2026/04/23 01:12:27.541, 7, 0, 0, 135426, 143771, 121.40, 1980, 3201, 38, P0
2026/04/23 01:12:28.541, 0, 0, 0, 139703, 143771, 125.80, 1980, 3201, 47, P0
2026/04/23 01:12:28.541, 1, 0, 0, 136098, 143771, 120.65, 1980, 3201, 39, P0
2026/04/23 01:12:28.541, 2, 0, 0, 136098, 143771, 123.79, 1980, 3201, 43, P0
2026/04/23 01:12:28.541, 3, 0, 0, 136098, 143771, 125.51, 1980, 3201, 41, P0
2026/04/23 01:12:28.541, 4, 0, 0, 136098, 143771, 126.49, 1980, 3201, 44, P0
2026/04/23 01:12:28.541, 5, 0, 0, 136098, 143771, 121.05, 1980, 3201, 39, P0
2026/04/23 01:12:28.541, 6, 0, 0, 136098, 143771, 123.62, 1980, 3201, 45, P0
2026/04/23 01:12:28.541, 7, 0, 0, 135426, 143771, 120.82, 1980, 3201, 38, P0
2026/04/23 01:12:29.541, 0, 0, 0, 139703, 143771, 125.67, 1980, 3201, 47, P0
2026/04/23 01:12:29.541, 1, 0, 0, 136098, 143771, 120.40, 1980, 3201, 39, P0
2026/04/23 01:12:29.541, 2, 0, 0, 136098, 143771, 123.64, 1980, 3201, 43, P0
2026/04/23 01:12:29.541, 3, 0, 0, 136098, 143771, 125.21, 1980, 3201, 41, P0
2026/04/23 01:12:29.541, 4, 0, 0, 136098, 143771, 126.39, 1980, 3201, 44, P0
2026/04/23 01:12:29.541, 5, 0, 0, 136098, 143771, 120.97, 1980, 3201, 39, P0
2026/04/23 01:12:29.541, 6, 0, 0, 136098, 143771, 123.57, 1980, 3201, 45, P0
2026/04/23 01:12:29.541, 7, 0, 0, 135426, 143771, 120.66, 1980, 3201, 38, P0
2026/04/23 01:12:30.542, 0, 0, 0, 139703, 143771, 125.56, 1980, 3201, 46, P0
2026/04/23 01:12:30.542, 1, 0, 0, 136098, 143771, 119.90, 1980, 3201, 39, P0
2026/04/23 01:12:30.542, 2, 0, 0, 136098, 143771, 123.52, 1980, 3201, 43, P0
2026/04/23 01:12:30.542, 3, 0, 0, 136098, 143771, 124.59, 1980, 3201, 41, P0
2026/04/23 01:12:30.542, 4, 0, 0, 136098, 143771, 126.32, 1980, 3201, 44, P0
2026/04/23 01:12:30.542, 5, 0, 0, 136098, 143771, 120.87, 1980, 3201, 39, P0
2026/04/23 01:12:30.542, 6, 0, 0, 136098, 143771, 123.47, 1980, 3201, 45, P0
2026/04/23 01:12:30.542, 7, 0, 0, 135426, 143771, 120.83, 1980, 3201, 38, P0
2026/04/23 01:12:31.542, 0, 0, 0, 139703, 143771, 125.44, 1980, 3201, 46, P0
2026/04/23 01:12:31.542, 1, 0, 0, 136098, 143771, 119.78, 1980, 3201, 39, P0
2026/04/23 01:12:31.542, 2, 0, 0, 136098, 143771, 123.42, 1980, 3201, 43, P0
2026/04/23 01:12:31.542, 3, 0, 0, 136098, 143771, 124.62, 1980, 3201, 40, P0
2026/04/23 01:12:31.542, 4, 0, 0, 136098, 143771, 126.18, 1980, 3201, 43, P0
2026/04/23 01:12:31.542, 5, 0, 0, 136098, 143771, 120.74, 1980, 3201, 39, P0
2026/04/23 01:12:31.542, 6, 0, 0, 136098, 143771, 123.34, 1980, 3201, 45, P0
2026/04/23 01:12:31.542, 7, 0, 0, 135426, 143771, 120.60, 1980, 3201, 38, P0
2026/04/23 01:12:32.542, 0, 0, 0, 139703, 143771, 125.84, 1980, 3201, 46, P0
2026/04/23 01:12:32.543, 1, 0, 0, 136098, 143771, 119.68, 1980, 3201, 39, P0
2026/04/23 01:12:32.543, 2, 0, 0, 136098, 143771, 123.29, 1980, 3201, 43, P0
2026/04/23 01:12:32.543, 3, 0, 0, 136098, 143771, 124.45, 1980, 3201, 40, P0
2026/04/23 01:12:32.543, 4, 0, 0, 136098, 143771, 126.05, 1980, 3201, 43, P0
2026/04/23 01:12:32.543, 5, 0, 0, 136098, 143771, 120.65, 1980, 3201, 39, P0
2026/04/23 01:12:32.543, 6, 0, 0, 136098, 143771, 123.26, 1980, 3201, 45, P0
2026/04/23 01:12:32.543, 7, 0, 0, 135426, 143771, 120.35, 1980, 3201, 38, P0
2026/04/23 01:12:33.543, 0, 0, 0, 139703, 143771, 125.73, 1980, 3201, 46, P0
2026/04/23 01:12:33.543, 1, 0, 0, 136098, 143771, 119.62, 1980, 3201, 39, P0
2026/04/23 01:12:33.543, 2, 0, 0, 136098, 143771, 123.24, 1980, 3201, 43, P0
2026/04/23 01:12:33.543, 3, 0, 0, 136098, 143771, 124.38, 1980, 3201, 40, P0
2026/04/23 01:12:33.543, 4, 0, 0, 136098, 143771, 125.96, 1980, 3201, 43, P0
2026/04/23 01:12:33.543, 5, 0, 0, 136098, 143771, 120.52, 1980, 3201, 38, P0
2026/04/23 01:12:33.543, 6, 0, 0, 136098, 143771, 123.14, 1980, 3201, 45, P0
2026/04/23 01:12:33.543, 7, 0, 0, 135426, 143771, 120.46, 1980, 3201, 37, P0
2026/04/23 01:12:34.543, 0, 0, 0, 139703, 143771, 125.60, 1980, 3201, 46, P0
2026/04/23 01:12:34.543, 1, 0, 0, 136098, 143771, 119.51, 1980, 3201, 39, P0
2026/04/23 01:12:34.543, 2, 0, 0, 136098, 143771, 123.17, 1980, 3201, 43, P0
2026/04/23 01:12:34.543, 3, 0, 0, 136098, 143771, 124.31, 1980, 3201, 40, P0
2026/04/23 01:12:34.543, 4, 0, 0, 136098, 143771, 125.91, 1980, 3201, 43, P0
2026/04/23 01:12:34.544, 5, 0, 0, 136098, 143771, 120.48, 1980, 3201, 38, P0
2026/04/23 01:12:34.544, 6, 0, 0, 136098, 143771, 123.04, 1980, 3201, 44, P0
2026/04/23 01:12:34.544, 7, 0, 0, 135426, 143771, 120.37, 1980, 3201, 37, P0
2026/04/23 01:12:35.544, 0, 0, 0, 139703, 143771, 125.48, 1980, 3201, 46, P0
2026/04/23 01:12:35.544, 1, 0, 0, 136098, 143771, 119.46, 1980, 3201, 39, P0
2026/04/23 01:12:35.544, 2, 0, 0, 136098, 143771, 123.08, 1980, 3201, 43, P0
2026/04/23 01:12:35.544, 3, 0, 0, 136098, 143771, 124.30, 1980, 3201, 40, P0
2026/04/23 01:12:35.544, 4, 0, 0, 136098, 143771, 125.81, 1980, 3201, 43, P0
2026/04/23 01:12:35.544, 5, 0, 0, 136098, 143771, 120.38, 1980, 3201, 38, P0
2026/04/23 01:12:35.544, 6, 0, 0, 136098, 143771, 122.95, 1980, 3201, 44, P0
2026/04/23 01:12:35.544, 7, 0, 0, 135426, 143771, 120.19, 1980, 3201, 37, P0
2026/04/23 01:12:36.544, 0, 0, 0, 139703, 143771, 125.43, 1980, 3201, 46, P0
2026/04/23 01:12:36.544, 1, 0, 0, 136098, 143771, 119.41, 1980, 3201, 38, P0
2026/04/23 01:12:36.544, 2, 0, 0, 136098, 143771, 122.99, 1980, 3201, 42, P0
2026/04/23 01:12:36.544, 3, 0, 0, 136098, 143771, 124.22, 1980, 3201, 40, P0
2026/04/23 01:12:36.544, 4, 0, 0, 136098, 143771, 125.76, 1980, 3201, 43, P0
2026/04/23 01:12:36.544, 5, 0, 0, 136098, 143771, 120.35, 1980, 3201, 38, P0
2026/04/23 01:12:36.544, 6, 0, 0, 136098, 143771, 122.87, 1980, 3201, 44, P0
2026/04/23 01:12:36.544, 7, 0, 0, 135426, 143771, 120.24, 1980, 3201, 37, P0
2026/04/23 01:12:37.545, 0, 0, 0, 139703, 143771, 125.32, 1980, 3201, 46, P0
2026/04/23 01:12:37.545, 1, 0, 0, 136098, 143771, 119.37, 1980, 3201, 38, P0
2026/04/23 01:12:37.545, 2, 0, 0, 136098, 143771, 122.90, 1980, 3201, 42, P0
2026/04/23 01:12:37.545, 3, 0, 0, 136098, 143771, 124.15, 1980, 3201, 40, P0
2026/04/23 01:12:37.545, 4, 0, 0, 136098, 143771, 125.39, 1980, 3201, 43, P0
2026/04/23 01:12:37.545, 5, 0, 0, 136098, 143771, 120.25, 1980, 3201, 38, P0
2026/04/23 01:12:37.545, 6, 0, 0, 136098, 143771, 122.80, 1980, 3201, 44, P0
2026/04/23 01:12:37.545, 7, 0, 0, 135426, 143771, 120.14, 1980, 3201, 37, P0
2026/04/23 01:12:38.545, 0, 0, 0, 139703, 143771, 125.23, 1980, 3201, 45, P0
2026/04/23 01:12:38.545, 1, 0, 0, 136098, 143771, 119.29, 1980, 3201, 38, P0
2026/04/23 01:12:38.545, 2, 0, 0, 136098, 143771, 122.81, 1980, 3201, 42, P0
2026/04/23 01:12:38.545, 3, 0, 0, 136098, 143771, 124.07, 1980, 3201, 40, P0
2026/04/23 01:12:38.545, 4, 0, 0, 136098, 143771, 124.93, 1980, 3201, 42, P0
2026/04/23 01:12:38.545, 5, 0, 0, 136098, 143771, 120.13, 1980, 3201, 38, P0
2026/04/23 01:12:38.545, 6, 0, 0, 136098, 143771, 122.72, 1980, 3201, 44, P0
2026/04/23 01:12:38.545, 7, 0, 0, 135426, 143771, 119.96, 1980, 3201, 37, P0
2026/04/23 01:12:39.545, 0, 0, 0, 139703, 143771, 125.10, 1980, 3201, 45, P0
2026/04/23 01:12:39.545, 1, 0, 0, 136098, 143771, 119.20, 1980, 3201, 38, P0
2026/04/23 01:12:39.546, 2, 0, 0, 136098, 143771, 122.74, 1980, 3201, 42, P0
2026/04/23 01:12:39.546, 3, 0, 0, 136098, 143771, 124.02, 1980, 3201, 39, P0
2026/04/23 01:12:39.546, 4, 0, 0, 136098, 143771, 124.85, 1980, 3201, 42, P0
2026/04/23 01:12:39.546, 5, 0, 0, 136098, 143771, 120.08, 1980, 3201, 38, P0
2026/04/23 01:12:39.546, 6, 0, 0, 136098, 143771, 122.63, 1980, 3201, 44, P0
2026/04/23 01:12:39.546, 7, 0, 0, 135426, 143771, 119.98, 1980, 3201, 37, P0
2026/04/23 01:12:40.546, 0, 0, 0, 139703, 143771, 125.06, 1980, 3201, 45, P0
2026/04/23 01:12:40.546, 1, 0, 0, 136098, 143771, 119.17, 1980, 3201, 38, P0
2026/04/23 01:12:40.546, 2, 0, 0, 136098, 143771, 122.63, 1980, 3201, 42, P0
2026/04/23 01:12:40.546, 3, 0, 0, 136098, 143771, 124.01, 1980, 3201, 39, P0
2026/04/23 01:12:40.546, 4, 0, 0, 136098, 143771, 124.78, 1980, 3201, 42, P0
2026/04/23 01:12:40.546, 5, 0, 0, 136098, 143771, 120.03, 1980, 3201, 38, P0
2026/04/23 01:12:40.546, 6, 0, 0, 136098, 143771, 122.55, 1980, 3201, 44, P0
