timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:14:45.774, 1, 0, 0, 136422, 143771, 110.53, 1980, 3201, 31, P0
2026/04/23 01:14:45.774, 2, 0, 0, 136422, 143771, 112.91, 1980, 3201, 33, P0
2026/04/23 01:14:45.774, 3, 0, 0, 136422, 143771, 113.25, 1980, 3201, 32, P0
2026/04/23 01:14:45.774, 4, 0, 0, 136422, 143771, 118.79, 1980, 3201, 35, P0
2026/04/23 01:14:45.774, 5, 0, 0, 136422, 143771, 112.75, 1980, 3201, 31, P0
2026/04/23 01:14:45.774, 6, 0, 0, 136422, 143771, 116.75, 1980, 3201, 35, P0
2026/04/23 01:14:45.774, 7, 0, 0, 135414, 143771, 112.89, 1980, 3201, 31, P0
2026/04/23 01:14:46.774, 0, 0, 0, 139979, 143771, 117.89, 1980, 3201, 35, P0
2026/04/23 01:14:46.774, 1, 0, 0, 136422, 143771, 110.46, 1980, 3201, 31, P0
2026/04/23 01:14:46.774, 2, 0, 0, 136422, 143771, 112.88, 1980, 3201, 33, P0
2026/04/23 01:14:46.775, 3, 0, 0, 136422, 143771, 113.22, 1980, 3201, 32, P0
2026/04/23 01:14:46.775, 4, 0, 0, 136422, 143771, 118.76, 1980, 3201, 35, P0
2026/04/23 01:14:46.775, 5, 0, 0, 136422, 143771, 112.74, 1980, 3201, 31, P0
2026/04/23 01:14:46.775, 6, 0, 0, 136422, 143771, 116.73, 1980, 3201, 35, P0
2026/04/23 01:14:46.775, 7, 0, 0, 135414, 143771, 112.85, 1980, 3201, 31, P0
2026/04/23 01:14:47.775, 0, 0, 0, 139979, 143771, 117.85, 1980, 3201, 35, P0
2026/04/23 01:14:47.775, 1, 0, 0, 136422, 143771, 110.50, 1980, 3201, 31, P0
2026/04/23 01:14:47.775, 2, 0, 0, 136422, 143771, 112.88, 1980, 3201, 33, P0
2026/04/23 01:14:47.775, 3, 0, 0, 136422, 143771, 113.19, 1980, 3201, 32, P0
2026/04/23 01:14:47.775, 4, 0, 0, 136422, 143771, 118.73, 1980, 3201, 35, P0
2026/04/23 01:14:47.775, 5, 0, 0, 136422, 143771, 112.71, 1980, 3201, 31, P0
2026/04/23 01:14:47.775, 6, 0, 0, 136422, 143771, 116.74, 1980, 3201, 35, P0
2026/04/23 01:14:47.775, 7, 0, 0, 135414, 143771, 112.85, 1980, 3201, 31, P0
2026/04/23 01:14:48.775, 0, 0, 0, 139979, 143771, 117.89, 1980, 3201, 35, P0
2026/04/23 01:14:48.775, 1, 0, 0, 136422, 143771, 110.46, 1980, 3201, 31, P0
2026/04/23 01:14:48.775, 2, 0, 0, 136422, 143771, 112.88, 1980, 3201, 33, P0
2026/04/23 01:14:48.775, 3, 0, 0, 136422, 143771, 113.18, 1980, 3201, 32, P0
2026/04/23 01:14:48.776, 4, 0, 0, 136422, 143771, 118.72, 1980, 3201, 35, P0
2026/04/23 01:14:48.776, 5, 0, 0, 136422, 143771, 113.23, 1980, 3201, 31, P0
2026/04/23 01:14:48.776, 6, 0, 0, 136422, 143771, 116.73, 1980, 3201, 35, P0
2026/04/23 01:14:48.776, 7, 0, 0, 135414, 143771, 112.86, 1980, 3201, 31, P0
2026/04/23 01:14:49.776, 0, 0, 0, 139979, 143771, 117.91, 1980, 3201, 35, P0
2026/04/23 01:14:49.776, 1, 0, 0, 136422, 143771, 110.45, 1980, 3201, 31, P0
2026/04/23 01:14:49.776, 2, 0, 0, 136422, 143771, 112.86, 1980, 3201, 33, P0
2026/04/23 01:14:49.776, 3, 0, 0, 136422, 143771, 113.22, 1980, 3201, 32, P0
2026/04/23 01:14:49.776, 4, 0, 0, 136422, 143771, 118.73, 1980, 3201, 35, P0
2026/04/23 01:14:49.776, 5, 0, 0, 136422, 143771, 113.27, 1980, 3201, 31, P0
2026/04/23 01:14:49.776, 6, 0, 0, 136422, 143771, 116.68, 1980, 3201, 35, P0
2026/04/23 01:14:49.776, 7, 0, 0, 135414, 143771, 112.86, 1980, 3201, 31, P0
2026/04/23 01:14:50.776, 0, 0, 0, 139979, 143771, 117.89, 1980, 3201, 35, P0
2026/04/23 01:14:50.776, 1, 0, 0, 136422, 143771, 110.45, 1980, 3201, 31, P0
2026/04/23 01:14:50.776, 2, 0, 0, 136422, 143771, 112.86, 1980, 3201, 33, P0
2026/04/23 01:14:50.776, 3, 0, 0, 136422, 143771, 113.62, 1980, 3201, 32, P0
2026/04/23 01:14:50.776, 4, 0, 0, 136422, 143771, 118.69, 1980, 3201, 35, P0
2026/04/23 01:14:50.776, 5, 0, 0, 136422, 143771, 113.22, 1980, 3201, 31, P0
2026/04/23 01:14:50.777, 6, 0, 0, 136422, 143771, 116.68, 1980, 3201, 35, P0
2026/04/23 01:14:50.777, 7, 0, 0, 135414, 143771, 112.82, 1980, 3201, 31, P0
2026/04/23 01:14:51.777, 0, 0, 0, 139979, 143771, 117.86, 1980, 3201, 35, P0
2026/04/23 01:14:51.777, 1, 0, 0, 136422, 143771, 110.45, 1980, 3201, 31, P0
2026/04/23 01:14:51.777, 2, 0, 0, 136422, 143771, 112.87, 1980, 3201, 33, P0
2026/04/23 01:14:51.777, 3, 0, 0, 136422, 143771, 113.62, 1980, 3201, 32, P0
2026/04/23 01:14:51.777, 4, 0, 0, 136422, 143771, 118.71, 1980, 3201, 35, P0
2026/04/23 01:14:51.777, 5, 0, 0, 136422, 143771, 113.23, 1980, 3201, 31, P0
2026/04/23 01:14:51.777, 6, 0, 0, 136422, 143771, 116.68, 1980, 3201, 35, P0
2026/04/23 01:14:51.777, 7, 0, 0, 135414, 143771, 112.84, 1980, 3201, 31, P0
2026/04/23 01:14:52.777, 0, 0, 0, 139979, 143771, 117.85, 1980, 3201, 35, P0
2026/04/23 01:14:52.777, 1, 0, 0, 136422, 143771, 110.45, 1980, 3201, 31, P0
2026/04/23 01:14:52.777, 2, 0, 0, 136422, 143771, 112.86, 1980, 3201, 33, P0
2026/04/23 01:14:52.777, 3, 0, 0, 136422, 143771, 113.65, 1980, 3201, 32, P0
2026/04/23 01:14:52.777, 4, 0, 0, 136422, 143771, 118.72, 1980, 3201, 35, P0
2026/04/23 01:14:52.777, 5, 0, 0, 136422, 143771, 113.22, 1980, 3201, 31, P0
2026/04/23 01:14:52.777, 6, 0, 0, 136422, 143771, 116.69, 1980, 3201, 35, P0
2026/04/23 01:14:52.778, 7, 0, 0, 135414, 143771, 112.80, 1980, 3201, 31, P0
2026/04/23 01:14:53.778, 0, 0, 0, 139979, 143771, 117.85, 1980, 3201, 35, P0
2026/04/23 01:14:53.778, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:14:53.778, 2, 0, 0, 136422, 143771, 112.86, 1980, 3201, 33, P0
2026/04/23 01:14:53.778, 3, 0, 0, 136422, 143771, 113.64, 1980, 3201, 32, P0
2026/04/23 01:14:53.778, 4, 0, 0, 136422, 143771, 118.71, 1980, 3201, 35, P0
2026/04/23 01:14:53.778, 5, 0, 0, 136422, 143771, 113.22, 1980, 3201, 31, P0
2026/04/23 01:14:53.778, 6, 0, 0, 136422, 143771, 116.68, 1980, 3201, 35, P0
2026/04/23 01:14:53.778, 7, 0, 0, 135414, 143771, 112.84, 1980, 3201, 31, P0
2026/04/23 01:14:54.778, 0, 0, 0, 139979, 143771, 117.82, 1980, 3201, 35, P0
2026/04/23 01:14:54.778, 1, 0, 0, 136422, 143771, 110.42, 1980, 3201, 31, P0
2026/04/23 01:14:54.778, 2, 0, 0, 136422, 143771, 112.86, 1980, 3201, 33, P0
2026/04/23 01:14:54.778, 3, 0, 0, 136422, 143771, 113.63, 1980, 3201, 32, P0
2026/04/23 01:14:54.778, 4, 0, 0, 136422, 143771, 118.70, 1980, 3201, 35, P0
2026/04/23 01:14:54.778, 5, 0, 0, 136422, 143771, 113.24, 1980, 3201, 31, P0
2026/04/23 01:14:54.778, 6, 0, 0, 136422, 143771, 116.69, 1980, 3201, 35, P0
2026/04/23 01:14:54.778, 7, 0, 0, 135414, 143771, 112.81, 1980, 3201, 31, P0
2026/04/23 01:14:55.779, 0, 0, 0, 139979, 143771, 117.85, 1980, 3201, 35, P0
2026/04/23 01:14:55.779, 1, 0, 0, 136422, 143771, 110.41, 1980, 3201, 31, P0
2026/04/23 01:14:55.779, 2, 0, 0, 136422, 143771, 112.85, 1980, 3201, 33, P0
2026/04/23 01:14:55.779, 3, 0, 0, 136422, 143771, 113.63, 1980, 3201, 32, P0
2026/04/23 01:14:55.779, 4, 0, 0, 136422, 143771, 118.70, 1980, 3201, 35, P0
2026/04/23 01:14:55.779, 5, 0, 0, 136422, 143771, 113.24, 1980, 3201, 31, P0
2026/04/23 01:14:55.779, 6, 0, 0, 136422, 143771, 116.66, 1980, 3201, 35, P0
2026/04/23 01:14:55.779, 7, 0, 0, 135414, 143771, 112.80, 1980, 3201, 31, P0
2026/04/23 01:14:56.779, 0, 0, 0, 139979, 143771, 117.86, 1980, 3201, 35, P0
2026/04/23 01:14:56.779, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:14:56.779, 2, 0, 0, 136422, 143771, 112.85, 1980, 3201, 33, P0
2026/04/23 01:14:56.779, 3, 0, 0, 136422, 143771, 113.61, 1980, 3201, 32, P0
2026/04/23 01:14:56.779, 4, 0, 0, 136422, 143771, 118.69, 1980, 3201, 35, P0
2026/04/23 01:14:56.779, 5, 0, 0, 136422, 143771, 113.20, 1980, 3201, 31, P0
2026/04/23 01:14:56.779, 6, 0, 0, 136422, 143771, 116.65, 1980, 3201, 35, P0
2026/04/23 01:14:56.779, 7, 0, 0, 135414, 143771, 112.78, 1980, 3201, 31, P0
2026/04/23 01:14:57.780, 0, 0, 0, 139979, 143771, 117.85, 1980, 3201, 35, P0
2026/04/23 01:14:57.780, 1, 0, 0, 136422, 143771, 110.42, 1980, 3201, 31, P0
2026/04/23 01:14:57.780, 2, 0, 0, 136422, 143771, 112.82, 1980, 3201, 33, P0
2026/04/23 01:14:57.780, 3, 0, 0, 136422, 143771, 113.58, 1980, 3201, 32, P0
2026/04/23 01:14:57.780, 4, 0, 0, 136422, 143771, 118.65, 1980, 3201, 35, P0
2026/04/23 01:14:57.780, 5, 0, 0, 136422, 143771, 113.24, 1980, 3201, 31, P0
2026/04/23 01:14:57.780, 6, 0, 0, 136422, 143771, 116.64, 1980, 3201, 35, P0
2026/04/23 01:14:57.780, 7, 0, 0, 135414, 143771, 112.80, 1980, 3201, 31, P0
2026/04/23 01:14:58.780, 0, 0, 0, 139979, 143771, 117.90, 1980, 3201, 35, P0
2026/04/23 01:14:58.780, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:14:58.780, 2, 0, 0, 136422, 143771, 112.85, 1980, 3201, 33, P0
2026/04/23 01:14:58.780, 3, 0, 0, 136422, 143771, 113.60, 1980, 3201, 32, P0
2026/04/23 01:14:58.780, 4, 0, 0, 136422, 143771, 118.73, 1980, 3201, 35, P0
2026/04/23 01:14:58.780, 5, 0, 0, 136422, 143771, 113.20, 1980, 3201, 31, P0
2026/04/23 01:14:58.780, 6, 0, 0, 136422, 143771, 116.62, 1980, 3201, 35, P0
2026/04/23 01:14:58.780, 7, 0, 0, 135414, 143771, 112.80, 1980, 3201, 31, P0
2026/04/23 01:14:59.781, 0, 0, 0, 139979, 143771, 117.82, 1980, 3201, 35, P0
2026/04/23 01:14:59.781, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:14:59.781, 2, 0, 0, 136422, 143771, 112.85, 1980, 3201, 33, P0
2026/04/23 01:14:59.781, 3, 0, 0, 136422, 143771, 113.61, 1980, 3201, 32, P0
2026/04/23 01:14:59.781, 4, 0, 0, 136422, 143771, 118.67, 1980, 3201, 35, P0
2026/04/23 01:14:59.781, 5, 0, 0, 136422, 143771, 113.19, 1980, 3201, 31, P0
2026/04/23 01:14:59.781, 6, 0, 0, 136422, 143771, 116.63, 1980, 3201, 35, P0
2026/04/23 01:14:59.781, 7, 0, 0, 135414, 143771, 112.79, 1980, 3201, 31, P0
2026/04/23 01:15:00.781, 0, 0, 0, 139979, 143771, 117.83, 1980, 3201, 35, P0
2026/04/23 01:15:00.781, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:15:00.781, 2, 0, 0, 136422, 143771, 112.83, 1980, 3201, 33, P0
2026/04/23 01:15:00.781, 3, 0, 0, 136422, 143771, 113.61, 1980, 3201, 32, P0
2026/04/23 01:15:00.781, 4, 0, 0, 136422, 143771, 118.67, 1980, 3201, 35, P0
2026/04/23 01:15:00.781, 5, 0, 0, 136422, 143771, 113.17, 1980, 3201, 31, P0
2026/04/23 01:15:00.781, 6, 0, 0, 136422, 143771, 116.63, 1980, 3201, 35, P0
2026/04/23 01:15:00.781, 7, 0, 0, 135414, 143771, 112.80, 1980, 3201, 31, P0
2026/04/23 01:15:01.781, 0, 0, 0, 139979, 143771, 117.80, 1980, 3201, 35, P0
2026/04/23 01:15:01.782, 1, 0, 0, 136422, 143771, 110.40, 1980, 3201, 31, P0
2026/04/23 01:15:01.782, 2, 0, 0, 136422, 143771, 112.82, 1980, 3201, 33, P0
2026/04/23 01:15:01.782, 3, 0, 0, 136422, 143771, 113.57, 1980, 3201, 32, P0
2026/04/23 01:15:01.782, 4, 0, 0, 136422, 143771, 118.68, 1980, 3201, 34, P0
2026/04/23 01:15:01.782, 5, 0, 0, 136422, 143771, 113.21, 1980, 3201, 31, P0
2026/04/23 01:15:01.782, 6, 0, 0, 136422, 143771, 116.62, 1980, 3201, 35, P0
2026/04/23 01:15:01.782, 7, 0, 0, 135414, 143771, 112.79, 1980, 3201, 31, P0
2026/04/23 01:15:02.782, 0, 0, 0, 139979, 143771, 117.82, 1980, 3201, 35, P0
2026/04/23 01:15:02.782, 1, 0, 0, 136422, 143771, 110.40, 1980, 3201, 31, P0
2026/04/23 01:15:02.782, 2, 0, 0, 136422, 143771, 112.81, 1980, 3201, 33, P0
2026/04/23 01:15:02.782, 3, 0, 0, 136422, 143771, 113.57, 1980, 3201, 32, P0
2026/04/23 01:15:02.782, 4, 0, 0, 136422, 143771, 118.68, 1980, 3201, 34, P0
2026/04/23 01:15:02.782, 5, 0, 0, 136422, 143771, 113.20, 1980, 3201, 31, P0
2026/04/23 01:15:02.782, 6, 0, 0, 136422, 143771, 116.59, 1980, 3201, 35, P0
2026/04/23 01:15:02.782, 7, 0, 0, 135414, 143771, 112.78, 1980, 3201, 31, P0
2026/04/23 01:15:03.782, 0, 0, 0, 139979, 143771, 117.83, 1980, 3201, 35, P0
2026/04/23 01:15:03.782, 1, 0, 0, 136422, 143771, 110.42, 1980, 3201, 31, P0
2026/04/23 01:15:03.783, 2, 0, 0, 136422, 143771, 112.80, 1980, 3201, 33, P0
2026/04/23 01:15:03.783, 3, 0, 0, 136422, 143771, 113.58, 1980, 3201, 32, P0
2026/04/23 01:15:03.783, 4, 0, 0, 136422, 143771, 118.65, 1980, 3201, 34, P0
2026/04/23 01:15:03.783, 5, 0, 0, 136422, 143771, 113.20, 1980, 3201, 31, P0
2026/04/23 01:15:03.783, 6, 0, 0, 136422, 143771, 116.61, 1980, 3201, 35, P0
2026/04/23 01:15:03.783, 7, 0, 0, 135414, 143771, 112.76, 1980, 3201, 31, P0
2026/04/23 01:15:04.783, 0, 0, 0, 139979, 143771, 117.79, 1980, 3201, 35, P0
2026/04/23 01:15:04.783, 1, 0, 0, 136422, 143771, 110.42, 1980, 3201, 31, P0
2026/04/23 01:15:04.783, 2, 0, 0, 136422, 143771, 112.81, 1980, 3201, 33, P0
2026/04/23 01:15:04.783, 3, 0, 0, 136422, 143771, 113.54, 1980, 3201, 32, P0
2026/04/23 01:15:04.783, 4, 0, 0, 136422, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:04.783, 5, 0, 0, 136422, 143771, 113.18, 1980, 3201, 31, P0
2026/04/23 01:15:04.783, 6, 0, 0, 136422, 143771, 116.59, 1980, 3201, 35, P0
2026/04/23 01:15:04.783, 7, 0, 0, 135414, 143771, 112.77, 1980, 3201, 31, P0
2026/04/23 01:15:05.783, 0, 0, 0, 139979, 143771, 117.81, 1980, 3201, 35, P0
2026/04/23 01:15:05.783, 1, 0, 0, 136422, 143771, 110.42, 1980, 3201, 31, P0
2026/04/23 01:15:05.783, 2, 0, 0, 136422, 143771, 112.79, 1980, 3201, 33, P0
2026/04/23 01:15:05.783, 3, 0, 0, 136422, 143771, 113.56, 1980, 3201, 32, P0
2026/04/23 01:15:05.784, 4, 0, 0, 136422, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:05.784, 5, 0, 0, 136422, 143771, 113.21, 1980, 3201, 31, P0
2026/04/23 01:15:05.784, 6, 0, 0, 136422, 143771, 116.60, 1980, 3201, 35, P0
2026/04/23 01:15:05.784, 7, 0, 0, 135414, 143771, 112.82, 1980, 3201, 31, P0
2026/04/23 01:15:06.784, 0, 0, 0, 139979, 143771, 117.76, 1980, 3201, 35, P0
2026/04/23 01:15:06.784, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:06.784, 2, 0, 0, 136422, 143771, 112.80, 1980, 3201, 33, P0
2026/04/23 01:15:06.784, 3, 0, 0, 136422, 143771, 113.51, 1980, 3201, 32, P0
2026/04/23 01:15:06.784, 4, 0, 0, 136422, 143771, 118.66, 1980, 3201, 34, P0
2026/04/23 01:15:06.784, 5, 0, 0, 136422, 143771, 113.16, 1980, 3201, 31, P0
2026/04/23 01:15:06.784, 6, 0, 0, 136422, 143771, 116.57, 1980, 3201, 35, P0
2026/04/23 01:15:06.784, 7, 0, 0, 135414, 143771, 112.76, 1980, 3201, 31, P0
2026/04/23 01:15:07.784, 0, 0, 0, 139979, 143771, 117.75, 1980, 3201, 35, P0
2026/04/23 01:15:07.784, 1, 0, 0, 136422, 143771, 110.45, 1980, 3201, 31, P0
2026/04/23 01:15:07.784, 2, 0, 0, 136422, 143771, 112.78, 1980, 3201, 33, P0
2026/04/23 01:15:07.784, 3, 0, 0, 136422, 143771, 113.55, 1980, 3201, 32, P0
2026/04/23 01:15:07.784, 4, 0, 0, 136422, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:07.784, 5, 0, 0, 136422, 143771, 113.21, 1980, 3201, 31, P0
2026/04/23 01:15:07.785, 6, 0, 0, 136422, 143771, 116.57, 1980, 3201, 35, P0
2026/04/23 01:15:07.785, 7, 0, 0, 135414, 143771, 112.77, 1980, 3201, 31, P0
2026/04/23 01:15:08.785, 0, 0, 0, 139979, 143771, 117.78, 1980, 3201, 35, P0
2026/04/23 01:15:08.785, 1, 0, 0, 136422, 143771, 110.38, 1980, 3201, 31, P0
2026/04/23 01:15:08.785, 2, 0, 0, 136422, 143771, 112.76, 1980, 3201, 33, P0
2026/04/23 01:15:08.785, 3, 0, 0, 136422, 143771, 113.55, 1980, 3201, 32, P0
2026/04/23 01:15:08.785, 4, 0, 0, 136422, 143771, 118.62, 1980, 3201, 34, P0
2026/04/23 01:15:08.785, 5, 0, 0, 136422, 143771, 113.20, 1980, 3201, 31, P0
2026/04/23 01:15:08.785, 6, 0, 0, 136422, 143771, 116.56, 1980, 3201, 35, P0
2026/04/23 01:15:08.785, 7, 0, 0, 135414, 143771, 112.75, 1980, 3201, 31, P0
2026/04/23 01:15:09.785, 0, 0, 0, 139979, 143771, 117.80, 1980, 3201, 35, P0
2026/04/23 01:15:09.785, 1, 0, 0, 136422, 143771, 110.43, 1980, 3201, 31, P0
2026/04/23 01:15:09.785, 2, 0, 0, 136422, 143771, 112.76, 1980, 3201, 33, P0
2026/04/23 01:15:09.785, 3, 0, 0, 136422, 143771, 113.57, 1980, 3201, 32, P0
2026/04/23 01:15:09.785, 4, 0, 0, 136422, 143771, 118.62, 1980, 3201, 34, P0
2026/04/23 01:15:09.785, 5, 0, 0, 136422, 143771, 113.16, 1980, 3201, 31, P0
2026/04/23 01:15:09.785, 6, 0, 0, 136422, 143771, 116.55, 1980, 3201, 35, P0
2026/04/23 01:15:09.785, 7, 0, 0, 135414, 143771, 112.74, 1980, 3201, 31, P0
2026/04/23 01:15:10.786, 0, 0, 0, 139979, 143771, 117.75, 1980, 3201, 35, P0
2026/04/23 01:15:10.786, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:10.786, 2, 0, 0, 136422, 143771, 112.77, 1980, 3201, 33, P0
2026/04/23 01:15:10.786, 3, 0, 0, 136422, 143771, 113.54, 1980, 3201, 32, P0
2026/04/23 01:15:10.786, 4, 0, 0, 136422, 143771, 118.67, 1980, 3201, 34, P0
2026/04/23 01:15:10.786, 5, 0, 0, 136422, 143771, 113.19, 1980, 3201, 31, P0
2026/04/23 01:15:10.786, 6, 0, 0, 136422, 143771, 116.56, 1980, 3201, 35, P0
2026/04/23 01:15:10.786, 7, 0, 0, 135414, 143771, 112.78, 1980, 3201, 31, P0
2026/04/23 01:15:11.786, 0, 0, 0, 139979, 143771, 117.76, 1980, 3201, 35, P0
2026/04/23 01:15:11.786, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:11.786, 2, 0, 0, 136422, 143771, 112.78, 1980, 3201, 33, P0
2026/04/23 01:15:11.786, 3, 0, 0, 136422, 143771, 113.58, 1980, 3201, 32, P0
2026/04/23 01:15:11.786, 4, 0, 0, 136422, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:11.786, 5, 0, 0, 136422, 143771, 113.15, 1980, 3201, 31, P0
2026/04/23 01:15:11.786, 6, 0, 0, 136422, 143771, 116.57, 1980, 3201, 35, P0
2026/04/23 01:15:11.786, 7, 0, 0, 135414, 143771, 112.79, 1980, 3201, 31, P0
2026/04/23 01:15:12.787, 0, 0, 0, 139979, 143771, 117.74, 1980, 3201, 35, P0
2026/04/23 01:15:12.787, 1, 0, 0, 136422, 143771, 110.40, 1980, 3201, 31, P0
2026/04/23 01:15:12.787, 2, 0, 0, 136422, 143771, 112.75, 1980, 3201, 32, P0
2026/04/23 01:15:12.787, 3, 0, 0, 136422, 143771, 113.58, 1980, 3201, 32, P0
2026/04/23 01:15:12.787, 4, 0, 0, 136422, 143771, 118.64, 1980, 3201, 34, P0
2026/04/23 01:15:12.787, 5, 0, 0, 136422, 143771, 113.19, 1980, 3201, 31, P0
2026/04/23 01:15:12.787, 6, 0, 0, 136422, 143771, 116.57, 1980, 3201, 35, P0
2026/04/23 01:15:12.787, 7, 0, 0, 135414, 143771, 112.77, 1980, 3201, 31, P0
2026/04/23 01:15:13.787, 0, 0, 0, 139979, 143771, 117.76, 1980, 3201, 35, P0
2026/04/23 01:15:13.787, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:13.787, 2, 0, 0, 136422, 143771, 112.78, 1980, 3201, 32, P0
2026/04/23 01:15:13.787, 3, 0, 0, 136422, 143771, 113.54, 1980, 3201, 32, P0
2026/04/23 01:15:13.787, 4, 0, 0, 136422, 143771, 118.60, 1980, 3201, 34, P0
2026/04/23 01:15:13.787, 5, 0, 0, 136422, 143771, 113.14, 1980, 3201, 31, P0
2026/04/23 01:15:13.787, 6, 0, 0, 136422, 143771, 116.56, 1980, 3201, 35, P0
2026/04/23 01:15:13.787, 7, 0, 0, 135414, 143771, 112.72, 1980, 3201, 31, P0
2026/04/23 01:15:14.787, 0, 0, 0, 139979, 143771, 117.75, 1980, 3201, 35, P0
2026/04/23 01:15:14.788, 1, 0, 0, 136422, 143771, 110.37, 1980, 3201, 31, P0
2026/04/23 01:15:14.788, 2, 0, 0, 136422, 143771, 112.77, 1980, 3201, 32, P0
2026/04/23 01:15:14.788, 3, 0, 0, 136422, 143771, 113.56, 1980, 3201, 32, P0
2026/04/23 01:15:14.788, 4, 0, 0, 136422, 143771, 118.62, 1980, 3201, 34, P0
2026/04/23 01:15:14.788, 5, 0, 0, 136422, 143771, 113.11, 1980, 3201, 31, P0
2026/04/23 01:15:14.788, 6, 0, 0, 136422, 143771, 116.53, 1980, 3201, 35, P0
2026/04/23 01:15:14.788, 7, 0, 0, 135414, 143771, 112.77, 1980, 3201, 31, P0
2026/04/23 01:15:15.788, 0, 0, 0, 139979, 143771, 117.73, 1980, 3201, 35, P0
2026/04/23 01:15:15.788, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:15.788, 2, 0, 0, 136422, 143771, 112.75, 1980, 3201, 32, P0
2026/04/23 01:15:15.788, 3, 0, 0, 136422, 143771, 113.52, 1980, 3201, 32, P0
2026/04/23 01:15:15.788, 4, 0, 0, 136422, 143771, 118.60, 1980, 3201, 34, P0
2026/04/23 01:15:15.788, 5, 0, 0, 136422, 143771, 113.16, 1980, 3201, 31, P0
2026/04/23 01:15:15.788, 6, 0, 0, 136422, 143771, 116.53, 1980, 3201, 35, P0
2026/04/23 01:15:15.788, 7, 0, 0, 135414, 143771, 112.79, 1980, 3201, 31, P0
2026/04/23 01:15:16.788, 0, 0, 0, 139979, 143771, 117.77, 1980, 3201, 35, P0
2026/04/23 01:15:16.788, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:16.789, 2, 0, 0, 136422, 143771, 112.73, 1980, 3201, 32, P0
2026/04/23 01:15:16.789, 3, 0, 0, 136422, 143771, 113.15, 1980, 3201, 32, P0
2026/04/23 01:15:16.789, 4, 0, 0, 136422, 143771, 118.62, 1980, 3201, 34, P0
2026/04/23 01:15:16.789, 5, 0, 0, 136422, 143771, 113.17, 1980, 3201, 31, P0
2026/04/23 01:15:16.789, 6, 0, 0, 136422, 143771, 116.54, 1980, 3201, 35, P0
2026/04/23 01:15:16.789, 7, 0, 0, 135414, 143771, 112.75, 1980, 3201, 31, P0
2026/04/23 01:15:17.789, 0, 0, 0, 139979, 143771, 117.73, 1980, 3201, 35, P0
2026/04/23 01:15:17.789, 1, 0, 0, 136422, 143771, 110.39, 1980, 3201, 31, P0
2026/04/23 01:15:17.789, 2, 0, 0, 136422, 143771, 112.75, 1980, 3201, 32, P0
2026/04/23 01:15:17.789, 3, 0, 0, 136422, 143771, 113.08, 1980, 3201, 32, P0
2026/04/23 01:15:17.789, 4, 0, 0, 136422, 143771, 118.60, 1980, 3201, 34, P0
2026/04/23 01:15:17.789, 5, 0, 0, 136422, 143771, 113.16, 1980, 3201, 31, P0
2026/04/23 01:15:17.789, 6, 0, 0, 136422, 143771, 116.54, 1980, 3201, 35, P0
2026/04/23 01:15:17.789, 7, 0, 0, 135414, 143771, 112.73, 1980, 3201, 31, P0
2026/04/23 01:15:18.789, 0, 0, 0, 139979, 143771, 117.74, 1980, 3201, 35, P0
